date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-11-21,0,0,0,0,0,12109250,0,0,0,0,0,20436,0
2025-11-24,0,0,0,0,0,12109250,0,0,0,0,0,20795,0
2025-11-25,0,0,0,0,0,12109250,0,0,0,0,0,21600,0
2025-11-26,0,0,0,0,0,12109250,0,2000,0,0,2000,22680,0
2025-11-27,0,0,0,0,0,12109250,2000,6000,0,0,8000,23220,0
2025-11-28,0,0,0,0,0,12109250,8000,0,0,0,8000,16740,0
2025-12-01,0,0,0,0,0,12109250,8000,0,0,0,8000,14363,0
2025-12-02,0,0,0,0,0,12109250,8000,0,0,0,8000,13661,0
2025-12-03,0,0,0,0,0,12109250,8000,0,0,0,8000,13655,0
2025-12-04,0,0,0,0,0,12109250,8000,1000,0,0,9000,13650,0
2025-12-05,0,0,0,0,0,12109250,9000,0,0,0,9000,13599,0
2025-12-08,0,0,0,0,0,12109250,9000,0,0,0,9000,13571,0
2025-12-09,0,0,0,0,0,12109250,9000,1000,0,0,10000,14116,0
2025-12-10,0,0,0,0,0,12109250,10000,2000,0,0,12000,14367,0
2025-12-11,0,0,0,0,0,12109250,12000,1000,0,0,13000,14408,0
2025-12-12,0,0,0,0,0,12109250,13000,0,0,0,13000,14550,0
2025-12-15,0,0,0,0,0,12109250,13000,0,0,0,13000,14660,0
2025-12-16,0,0,0,0,0,12109250,13000,2000,0,0,15000,15080,0
2025-12-17,0,0,0,0,0,12109250,15000,0,0,0,15000,15412,0
2025-12-18,0,0,0,0,0,12109250,15000,0,0,0,15000,15495,0
2025-12-19,0,0,0,0,0,12109250,15000,0,0,0,15000,15655,0
2025-12-22,0,0,0,0,0,12109250,15000,2000,0,0,17000,15924,0
2025-12-23,0,0,0,0,0,12109250,17000,0,0,0,17000,16979,0
2025-12-24,0,0,0,0,0,12109250,17000,1000,0,0,18000,18428,0
2025-12-26,0,0,0,0,0,12109250,18000,0,0,0,18000,19228,0
2025-12-29,0,0,0,0,0,12109250,18000,0,0,0,18000,20975,0
2025-12-30,0,1000,0,0,1000,12109250,18000,0,0,0,18000,21180,0
2025-12-31,1000,0,0,0,1000,12109250,18000,0,0,0,18000,21347,0
2026-01-02,1000,0,0,0,1000,12109250,18000,0,0,0,18000,21618,0
2026-01-05,1000,0,1000,0,0,12109250,18000,3000,0,0,21000,21964,0
2026-01-06,0,0,0,0,0,12109250,21000,0,0,0,21000,22316,0
2026-01-07,0,0,0,0,0,12109250,21000,0,0,0,21000,22468,0
2026-01-08,0,0,0,0,0,12109250,21000,1000,0,0,22000,22241,0
2026-01-09,0,0,0,0,0,12109250,22000,1000,0,0,23000,21343,0
2026-01-12,0,0,0,0,0,12109250,23000,7000,0,0,30000,21581,0
2026-01-13,0,0,0,0,0,12109250,30000,0,0,0,30000,21773,0
2026-01-14,0,0,0,0,0,12109250,30000,5000,0,0,35000,22135,0
2026-01-15,0,0,0,0,0,12109250,35000,0,0,0,35000,22286,0
2026-01-16,0,0,0,0,0,12109250,35000,1000,0,0,36000,22090,0
2026-01-19,0,0,0,0,0,12109250,36000,0,0,0,36000,22252,0
2026-01-20,0,0,0,0,0,12109250,36000,1000,1000,0,36000,22016,0
2026-01-21,0,0,0,0,0,12109250,36000,0,1000,0,35000,21952,0
2026-01-22,0,0,0,0,0,12109250,35000,0,0,0,35000,22002,0
2026-01-23,0,0,0,0,0,12109250,35000,0,0,0,35000,21892,0
2026-01-26,0,0,0,0,0,12109250,35000,0,0,0,35000,21590,0
2026-01-27,0,0,0,0,0,12109250,35000,0,0,0,35000,21758,0
2026-01-28,0,0,0,0,0,12109250,35000,0,0,0,35000,22408,0
2026-01-29,0,0,0,0,0,12109250,35000,0,0,0,35000,22407,0
2026-01-30,0,0,0,0,0,12109250,35000,0,0,0,35000,22344,0
2026-02-02,0,0,0,0,0,12109250,35000,1000,0,0,36000,22354,0
2026-02-03,0,0,0,0,0,12109250,36000,0,0,0,36000,22901,0
2026-02-04,0,0,0,0,0,12109250,36000,0,0,0,36000,22892,0
2026-02-05,0,0,0,0,0,12109250,36000,0,0,0,36000,21855,0
2026-02-06,0,0,0,0,0,12109250,36000,0,0,0,36000,20371,0
2026-02-09,0,0,0,0,0,12109250,36000,3000,0,0,39000,19411,0
2026-02-10,0,0,0,0,0,12109250,39000,0,0,0,39000,17536,0
2026-02-11,0,0,0,0,0,12109250,39000,0,0,0,39000,17166,0
