date,day_trade_volume,day_trade_ratio
2015-06-01,2000,0.008
2015-06-02,2000,0.0099
2015-06-03,64000,0.1219
2015-06-04,40000,0.0667
2015-06-05,0,0.0
2015-06-08,33000,0.0771
2015-06-09,37000,0.0231
2015-06-10,52000,0.0718
2015-06-11,18000,0.036
2015-06-12,4000,0.0354
2015-06-15,0,0.0
2015-06-16,1000,0.0086
2015-06-17,0,0.0
2015-06-18,0,0.0
2015-06-22,1000,0.0053
2015-06-23,0,0.0
2015-06-24,0,0.0
2015-06-25,10000,0.0356
2015-06-26,8000,0.0494
2015-06-29,12000,0.0663
2015-06-30,7000,0.0321
2015-07-01,23000,0.0591
2015-07-02,7000,0.0458
2015-07-03,9000,0.0882
2015-07-06,9000,0.0714
2015-07-07,8000,0.0842
2015-07-08,2000,0.0052
2015-07-09,13000,0.0674
2015-07-13,17000,0.1027
2015-07-14,0,0.0
2015-07-15,1000,0.005
2015-07-16,2000,0.0165
2015-07-17,0,0.0
2015-07-20,3000,0.0129
2015-07-21,1000,0.0047
2015-07-22,3000,0.0085
2015-07-23,4000,0.0064
2015-07-24,4000,0.0179
2015-07-27,29000,0.029
2015-07-28,16000,0.0399
2015-07-29,2000,0.0105
2015-07-30,42000,0.0955
2015-07-31,1000,0.0063
2015-08-03,1000,0.0057
2015-08-04,16000,0.052
2015-08-05,3000,0.0309
2015-08-06,2000,0.0132
2015-08-07,10000,0.0806
2015-08-10,3000,0.0143
2015-08-11,2000,0.0087
2015-08-12,21000,0.0228
2015-08-13,1000,0.0065
2015-08-14,1000,0.0076
2015-08-17,0,0.0
2015-08-18,14000,0.0714
2015-08-19,0,0.0
2015-08-20,11000,0.0534
2015-08-21,1000,0.0031
2015-08-24,10000,0.0145
2015-08-25,42000,0.0959
2015-08-26,26000,0.0439
2015-08-27,3000,0.0045
2015-08-28,7000,0.0142
2015-08-31,9000,0.0199
2015-09-01,19000,0.027
2015-09-02,19000,0.0729
2015-09-03,18000,0.0272
2015-09-04,39000,0.0351
2015-09-07,1000,0.0078
2015-09-08,33000,0.0802
2015-09-09,8000,0.0293
2015-09-10,19000,0.0709
2015-09-11,26000,0.0462
2015-09-14,6000,0.0111
2015-09-15,15000,0.0544
2015-09-16,13000,0.045
2015-09-17,7000,0.0206
2015-09-18,0,0.0
2015-09-21,0,0.0
2015-09-22,3000,0.016
2015-09-23,1000,0.0047
2015-09-24,0,0.0
2015-09-25,66000,0.0604
2015-09-30,13000,0.056
2015-10-01,12000,0.0496
2015-10-02,2000,0.011
2015-10-05,4000,0.0217
2015-10-06,0,0.0
2015-10-07,40000,0.0474
2015-10-08,10000,0.0168
2015-10-12,8000,0.0279
