date,day_trade_volume,day_trade_ratio
2015-06-01,51000,0.0611
2015-06-02,345000,0.0956
2015-06-03,186000,0.063
2015-06-04,116000,0.0535
2015-06-05,287000,0.0954
2015-06-08,159000,0.0839
2015-06-09,140000,0.0925
2015-06-10,238000,0.0731
2015-06-11,415000,0.12
2015-06-12,502000,0.0774
2015-06-15,609000,0.1559
2015-06-16,560000,0.1322
2015-06-17,623000,0.1633
2015-06-18,337000,0.0955
2015-06-22,227000,0.0913
2015-06-23,326000,0.097
2015-06-24,134000,0.0705
2015-06-25,148000,0.1126
2015-06-26,89000,0.0821
2015-06-29,75000,0.0669
2015-06-30,109000,0.0842
2015-07-01,207000,0.1231
2015-07-02,125000,0.1215
2015-07-03,647000,0.139
2015-07-06,417000,0.1444
2015-07-07,276000,0.1284
2015-07-08,604000,0.1959
2015-07-09,489000,0.1735
2015-07-13,195000,0.133
2015-07-14,289000,0.1425
2015-07-15,483000,0.1552
2015-07-16,201000,0.1559
2015-07-17,486000,0.1502
2015-07-20,177000,0.1383
2015-07-21,133000,0.1032
2015-07-22,42000,0.0654
2015-07-23,182000,0.098
2015-07-24,55000,0.0646
2015-07-27,80000,0.0442
2015-07-28,208000,0.1018
2015-07-29,156000,0.0932
2015-07-30,128000,0.1174
2015-07-31,187000,0.1193
2015-08-03,229000,0.183
2015-08-04,139000,0.1072
2015-08-05,150000,0.0957
2015-08-06,136000,0.0885
2015-08-07,125000,0.1266
2015-08-10,84000,0.0913
2015-08-11,139000,0.1014
2015-08-12,87000,0.083
2015-08-13,740000,0.2202
2015-08-14,247000,0.1505
2015-08-17,76000,0.1187
2015-08-18,117000,0.0846
2015-08-19,134000,0.1065
2015-08-20,110000,0.1049
2015-08-21,157000,0.1244
2015-08-24,338000,0.1723
2015-08-25,200000,0.2414
2015-08-26,79000,0.1723
2015-08-27,103000,0.1038
2015-08-28,149000,0.1493
2015-08-31,25000,0.03
2015-09-01,459000,0.0956
2015-09-02,850000,0.251
2015-09-03,344000,0.1738
2015-09-04,154000,0.1093
2015-09-07,236000,0.2212
2015-09-08,79000,0.1162
2015-09-09,666000,0.1814
2015-09-10,543000,0.1764
2015-09-11,333000,0.1657
2015-09-14,176000,0.1334
2015-09-15,116000,0.1054
2015-09-16,228000,0.1507
2015-09-17,249000,0.164
2015-09-18,235000,0.1867
2015-09-21,70000,0.0833
2015-09-22,575000,0.184
2015-09-23,159000,0.0988
2015-09-24,333000,0.1212
2015-09-25,139000,0.1407
2015-09-30,72000,0.1142
2015-10-01,336000,0.156
2015-10-02,679000,0.2248
2015-10-05,241000,0.1371
2015-10-06,345000,0.1587
2015-10-07,293000,0.1568
2015-10-08,256000,0.1004
2015-10-12,286000,0.1528
2015-10-13,111000,0.074
2015-10-14,146000,0.1068
2015-10-15,387000,0.1604
2015-10-16,197000,0.0841
2015-10-19,98000,0.0934
2015-10-20,174000,0.1749
2015-10-21,42000,0.0551
2015-10-22,43000,0.0528
2015-10-23,115000,0.1067
2015-10-26,385000,0.0981
2015-10-27,178000,0.0976
2015-10-28,34000,0.0325
2015-10-29,152000,0.1062
2015-10-30,116000,0.1146
2015-11-02,65000,0.0839
2015-11-03,572000,0.175
2015-11-04,75000,0.0656
2015-11-05,216000,0.0892
2015-11-06,159000,0.1224
2015-11-09,61000,0.0619
2015-11-10,105000,0.0964
2015-11-11,51000,0.0561
2015-11-12,100000,0.1276
2015-11-13,176000,0.1114
2015-11-16,120000,0.0983
2015-11-17,91000,0.0996
2015-11-18,66000,0.0711
2015-11-19,75000,0.1036
2015-11-20,1045000,0.1834
2015-11-23,806000,0.1953
2015-11-24,165000,0.0754
2015-11-25,967000,0.2292
2015-11-26,249000,0.1457
2015-11-27,93000,0.0916
2015-11-30,81000,0.0793
2015-12-01,281000,0.1348
2015-12-02,86000,0.0722
2015-12-03,87000,0.0576
2015-12-04,94000,0.0597
2015-12-07,887000,0.2375
2015-12-08,87000,0.0674
2015-12-09,167000,0.1014
2015-12-10,155000,0.1618
2015-12-11,43000,0.0315
2015-12-14,108000,0.1286
2015-12-15,181000,0.1823
2015-12-16,185000,0.1368
2015-12-17,425000,0.1243
2015-12-18,564000,0.1952
2015-12-21,194000,0.1039
2015-12-22,841000,0.1776
2015-12-23,169000,0.1247
2015-12-24,101000,0.1122
2015-12-25,103000,0.0987
2015-12-28,37000,0.0717
2015-12-29,39000,0.0573
2015-12-30,41000,0.0627
2015-12-31,26000,0.0396
2016-01-04,110000,0.1207
2016-01-05,120000,0.088
2016-01-06,131000,0.0998
2016-01-07,150000,0.1128
2016-01-08,184000,0.1868
2016-01-11,95000,0.118
2016-01-12,91000,0.0736
2016-01-13,111000,0.1011
2016-01-14,91000,0.0714
2016-01-15,107000,0.0857
2016-01-18,297000,0.1238
2016-01-19,144000,0.1287
2016-01-20,79000,0.0683
2016-01-21,86000,0.1076
2016-01-22,32000,0.0679
2016-01-25,69000,0.0953
2016-01-26,227000,0.1789
2016-01-27,108000,0.1576
2016-01-28,67000,0.0981
2016-01-29,163000,0.1312
2016-02-01,24000,0.063
2016-02-02,51000,0.1244
2016-02-03,43000,0.1028
2016-02-15,48000,0.1077
2016-02-16,143000,0.1279
2016-02-17,41000,0.0566
2016-02-18,228000,0.1504
2016-02-19,81000,0.0697
2016-02-22,168000,0.1726
2016-02-23,145000,0.142
2016-02-24,36000,0.0507
2016-02-25,33000,0.0932
2016-02-26,28000,0.0892
2016-03-01,49000,0.0605
2016-03-02,121000,0.1032
2016-03-03,290000,0.0999
2016-03-04,78000,0.0443
2016-03-07,177000,0.0891
2016-03-08,115000,0.085
2016-03-09,220000,0.0885
2016-03-10,80000,0.0992
2016-03-11,52000,0.0551
2016-03-14,196000,0.1988
2016-03-15,137000,0.1084
2016-03-16,84000,0.0668
2016-03-17,67000,0.0675
2016-03-18,35000,0.0434
2016-03-21,32000,0.1042
2016-03-22,26000,0.0734
2016-03-23,173000,0.1907
2016-03-24,45000,0.1116
2016-03-25,20000,0.0825
2016-03-28,23000,0.0861
2016-03-29,38000,0.0369
2016-03-30,48000,0.0623
2016-03-31,23000,0.0345
2016-04-01,13000,0.033
2016-04-06,5000,0.0127
2016-04-07,34000,0.0746
2016-04-08,30000,0.0737
2016-04-11,16000,0.0532
2016-04-12,33000,0.0829
2016-04-13,38000,0.1563
2016-04-14,42000,0.1561
2016-04-15,39000,0.104
2016-04-18,18000,0.0475
2016-04-19,101000,0.0895
2016-04-20,101000,0.0595
2016-04-21,144000,0.0655
2016-04-22,228000,0.1026
2016-04-25,68000,0.0892
2016-04-26,140000,0.1289
2016-04-27,66000,0.0833
2016-04-28,69000,0.0593
2016-04-29,30000,0.0383
2016-05-03,25000,0.0376
2016-05-04,16000,0.0256
2016-05-05,48000,0.0518
2016-05-06,101000,0.0755
2016-05-09,115000,0.0697
2016-05-10,91000,0.0764
2016-05-11,75000,0.0926
2016-05-12,56000,0.0687
2016-05-13,178000,0.1335
2016-05-16,42000,0.0685
2016-05-17,69000,0.0753
2016-05-18,56000,0.084
2016-05-19,24000,0.0503
2016-05-20,9000,0.024
2016-05-23,35000,0.0554
2016-05-24,15000,0.0514
2016-05-25,88000,0.1791
2016-05-26,16000,0.0334
2016-05-27,9000,0.0225
2016-05-30,24000,0.039
2016-05-31,27000,0.033
2016-06-01,30000,0.0473
2016-06-02,27000,0.0475
2016-06-03,8000,0.0108
2016-06-06,12000,0.0697
2016-06-07,105000,0.1243
2016-06-08,259000,0.115
2016-06-13,177000,0.092
2016-06-14,156000,0.1039
