date,day_trade_volume,day_trade_ratio
2021-03-10,117000,0.3169
2021-03-11,25000,0.1046
2021-03-12,9000,0.0439
2021-03-15,9000,0.028
2021-03-16,38000,0.0713
2021-03-17,17000,0.0541
2021-03-18,11000,0.0222
2021-03-19,54000,0.0836
2021-03-22,70000,0.1058
2021-03-23,799000,0.2894
2021-03-24,72000,0.1123
2021-03-25,50000,0.1193
2021-03-26,61000,0.1403
2021-03-29,18000,0.0372
2021-03-30,11000,0.0571
2021-03-31,7000,0.0261
2021-04-01,10000,0.0402
2021-04-06,28000,0.0944
2021-04-07,95000,0.1054
2021-04-08,56000,0.0954
2021-04-09,41000,0.0964
2021-04-12,37000,0.0799
2021-04-13,20000,0.0493
2021-04-14,20000,0.0384
2021-04-15,5000,0.0239
2021-04-16,3000,0.021
2021-04-19,26000,0.0686
2021-04-20,14000,0.066
2021-04-21,8000,0.0294
2021-04-22,33000,0.0692
2021-04-23,10000,0.0447
2021-04-26,11000,0.0761
2021-04-27,4000,0.0257
2021-04-28,142000,0.1478
2021-04-29,90000,0.1223
2021-05-03,10000,0.0132
2021-05-04,49000,0.0559
2021-05-05,12000,0.0506
2021-05-06,5000,0.04
2021-05-07,19000,0.0955
2021-05-10,4000,0.0089
2021-05-11,14000,0.0153
2021-05-12,73000,0.1125
2021-05-13,139000,0.3048
2021-05-14,39000,0.1696
2021-05-17,87000,0.2632
2021-05-18,9000,0.068
2021-05-19,11000,0.2335
2021-05-20,14000,0.1197
2021-05-21,9000,0.1097
2021-05-24,7000,0.1124
2021-05-25,9000,0.0782
2021-05-26,6000,0.0659
2021-05-27,3000,0.025
2021-05-28,2000,0.0268
2021-05-31,9000,0.0765
2021-06-01,12000,0.1043
2021-06-02,13000,0.1499
2021-06-03,6000,0.0996
2021-06-04,6000,0.0723
2021-06-07,5000,0.064
2021-06-08,0,0.0
2021-06-09,1000,0.0134
2021-06-10,1000,0.0167
2021-06-11,0,0.0
2021-06-15,10000,0.0792
2021-06-16,8000,0.1252
2021-06-17,2000,0.0292
2021-06-18,14000,0.1759
2021-06-21,6000,0.088
2021-06-22,1000,0.0157
2021-06-23,16000,0.1505
2021-06-24,7000,0.0674
2021-06-25,288000,0.4329
