date,day_trade_volume,day_trade_ratio
2015-01-05,57000,0.039
2015-01-06,52000,0.023
2015-01-07,42000,0.0156
2015-01-08,84000,0.0349
2015-01-09,136000,0.052
2015-01-12,142000,0.0388
2015-01-13,163000,0.0691
2015-01-14,374000,0.0423
2015-01-15,328000,0.0526
2015-01-16,187000,0.0551
2015-01-19,112000,0.0718
2015-01-20,103000,0.0453
2015-01-21,54000,0.0217
2015-01-22,139000,0.043
2015-01-23,78000,0.0175
2015-01-26,72000,0.0268
2015-01-27,74000,0.032
2015-01-28,74000,0.0322
2015-01-29,41000,0.0226
2015-01-30,150000,0.0502
2015-02-02,35000,0.0204
2015-02-03,171000,0.0967
2015-02-04,66000,0.0229
2015-02-05,24000,0.012
2015-02-06,41000,0.0215
2015-02-09,46000,0.0304
2015-02-10,80000,0.0281
2015-02-11,80000,0.0398
2015-02-12,143000,0.0386
2015-02-13,74000,0.023
2015-02-24,161000,0.0354
2015-02-25,141000,0.0395
2015-02-26,96000,0.0308
2015-03-02,174000,0.0368
2015-03-03,47000,0.0098
2015-03-04,20000,0.0154
2015-03-05,22000,0.0103
2015-03-06,56000,0.043
2015-03-09,128000,0.0575
2015-03-10,86000,0.0237
2015-03-11,76000,0.0329
2015-03-12,67000,0.0319
2015-03-13,91000,0.0378
2015-03-16,89000,0.0164
2015-03-17,172000,0.0418
2015-03-18,56000,0.0276
2015-03-19,74000,0.0279
2015-03-20,73000,0.0195
2015-03-23,32000,0.0284
2015-03-24,62000,0.0377
2015-03-25,94000,0.0392
2015-03-26,26000,0.0115
2015-03-27,82000,0.0242
2015-03-30,97000,0.0729
2015-03-31,45000,0.0341
2015-04-01,27000,0.0208
2015-04-02,113000,0.0977
2015-04-07,61000,0.0581
2015-04-08,149000,0.1303
2015-04-09,116000,0.0801
2015-04-10,29000,0.0206
2015-04-13,35000,0.024
2015-04-14,47000,0.0436
2015-04-15,61000,0.0297
2015-04-16,34000,0.0174
2015-04-17,35000,0.0195
2015-04-20,37000,0.0099
2015-04-21,47000,0.0318
2015-04-22,91000,0.0242
2015-04-23,101000,0.0322
2015-04-24,114000,0.0409
2015-04-27,53000,0.0294
2015-04-28,120000,0.0341
2015-04-29,129000,0.0536
2015-04-30,100000,0.0464
2015-05-04,29000,0.0336
2015-05-05,40000,0.0384
2015-05-06,38000,0.0247
2015-05-07,65000,0.023
2015-05-08,66000,0.0473
2015-05-11,131000,0.04
2015-05-12,97000,0.0292
2015-05-13,193000,0.0276
2015-05-14,141000,0.044
2015-05-15,94000,0.048
2015-05-18,14000,0.0074
2015-05-19,43000,0.0174
2015-05-20,144000,0.0303
2015-05-21,59000,0.0308
2015-05-22,20000,0.0177
2015-05-25,39000,0.0655
2015-05-26,65000,0.0597
2015-05-27,54000,0.0273
2015-05-28,42000,0.0128
2015-05-29,58000,0.0115
2015-06-01,67000,0.0259
2015-06-02,70000,0.0319
2015-06-03,75000,0.0674
2015-06-04,57000,0.0273
2015-06-05,92000,0.0518
2015-06-08,32000,0.0136
2015-06-09,19000,0.0134
2015-06-10,175000,0.0766
2015-06-11,184000,0.0653
2015-06-12,98000,0.0717
2015-06-15,69000,0.0435
2015-06-16,41000,0.0255
2015-06-17,91000,0.0329
2015-06-18,96000,0.0312
2015-06-22,48000,0.0235
2015-06-23,80000,0.0387
2015-06-24,66000,0.0342
2015-06-25,69000,0.029
2015-06-26,30000,0.0265
2015-06-29,12000,0.0091
2015-06-30,218000,0.0897
2015-07-01,77000,0.0555
2015-07-02,85000,0.062
2015-07-03,73000,0.0898
2015-07-06,17000,0.0286
2015-07-07,69000,0.0483
2015-07-08,135000,0.0407
2015-07-09,479000,0.1059
2015-07-13,127000,0.0386
2015-07-14,200000,0.07
2015-07-15,118000,0.0468
2015-07-16,102000,0.0555
2015-07-17,68000,0.0454
2015-07-20,56000,0.0472
2015-07-21,117000,0.0537
2015-07-22,69000,0.0405
2015-07-23,32000,0.016
2015-07-24,71000,0.0366
2015-07-27,47000,0.0172
2015-07-28,150000,0.0389
2015-07-29,136000,0.0354
2015-07-30,212000,0.0823
2015-07-31,69000,0.0167
2015-08-03,99000,0.0546
2015-08-04,144000,0.042
2015-08-05,34000,0.0249
2015-08-06,42000,0.0198
2015-08-07,37000,0.0219
2015-08-10,71000,0.0521
2015-08-11,112000,0.0302
2015-08-12,568000,0.1077
2015-08-13,423000,0.1067
2015-08-14,251000,0.1073
2015-08-17,65000,0.0388
2015-08-18,84000,0.0483
2015-08-19,70000,0.0357
2015-08-20,127000,0.0673
2015-08-21,79000,0.0404
2015-08-24,353000,0.1329
2015-08-25,214000,0.0653
2015-08-26,241000,0.0858
2015-08-27,141000,0.0505
2015-08-28,223000,0.056
2015-08-31,99000,0.0274
2015-09-01,49000,0.0297
2015-09-02,156000,0.0592
2015-09-03,78000,0.0778
2015-09-04,88000,0.0334
2015-09-07,75000,0.0577
2015-09-08,43000,0.0273
2015-09-09,91000,0.0314
2015-09-10,135000,0.0686
2015-09-11,106000,0.0765
2015-09-14,13000,0.0147
2015-09-15,100000,0.0867
2015-09-16,101000,0.0475
2015-09-17,93000,0.0439
2015-09-18,29000,0.0147
2015-09-21,47000,0.0335
2015-09-22,32000,0.021
2015-09-23,56000,0.0349
2015-09-24,115000,0.0785
2015-09-25,68000,0.0445
2015-09-30,122000,0.0406
2015-10-01,138000,0.0692
2015-10-02,40000,0.033
2015-10-05,44000,0.0194
2015-10-06,251000,0.06
2015-10-07,68000,0.041
2015-10-08,50000,0.0193
2015-10-12,31000,0.0095
2015-10-13,25000,0.018
2015-10-14,13000,0.0115
2015-10-15,57000,0.0399
2015-10-16,123000,0.0693
2015-10-19,16000,0.008
2015-10-20,27000,0.0229
2015-10-21,8000,0.0099
2015-10-22,36000,0.0263
2015-10-23,42000,0.0158
2015-10-26,91000,0.0513
2015-10-27,78000,0.0599
2015-10-28,34000,0.0251
2015-10-29,150000,0.1093
2015-10-30,78000,0.053
2015-11-02,94000,0.0932
2015-11-03,59000,0.0515
2015-11-04,78000,0.0489
2015-11-05,50000,0.0705
2015-11-06,28000,0.0179
2015-11-09,23000,0.0307
2015-11-10,30000,0.0191
2015-11-11,40000,0.0264
2015-11-12,90000,0.0474
2015-11-13,41000,0.0246
2015-11-16,19000,0.0127
2015-11-17,49000,0.0429
2015-11-18,18000,0.01
2015-11-19,58000,0.0398
2015-11-20,75000,0.054
2015-11-23,27000,0.0211
2015-11-24,38000,0.0391
2015-11-25,29000,0.032
2015-11-26,126000,0.0899
2015-11-27,12000,0.0197
2015-11-30,67000,0.0192
2015-12-01,27000,0.0116
2015-12-02,106000,0.0532
2015-12-03,36000,0.0293
2015-12-04,41000,0.0221
2015-12-07,38000,0.0257
2015-12-08,113000,0.0394
2015-12-09,71000,0.0562
2015-12-10,269000,0.0777
2015-12-11,64000,0.0287
2015-12-14,59000,0.0602
2015-12-15,49000,0.0407
2015-12-16,28000,0.0478
2015-12-17,73000,0.0564
2015-12-18,51000,0.0371
2015-12-21,26000,0.016
2015-12-22,52000,0.045
2015-12-23,32000,0.0338
2015-12-24,12000,0.0272
2015-12-25,20000,0.057
2015-12-28,3000,0.0066
2015-12-29,21000,0.0252
2015-12-30,40000,0.0374
2015-12-31,6000,0.0131
2016-01-04,83000,0.0489
2016-01-05,78000,0.0602
2016-01-06,90000,0.0651
2016-01-07,45000,0.0222
2016-01-08,137000,0.0624
2016-01-11,284000,0.1063
2016-01-12,58000,0.0381
2016-01-13,41000,0.0304
2016-01-14,196000,0.1193
2016-01-15,322000,0.1199
2016-01-18,212000,0.1241
2016-01-19,74000,0.0745
2016-01-20,159000,0.0797
2016-01-21,43000,0.0384
2016-01-22,66000,0.0629
2016-01-25,38000,0.032
2016-01-26,77000,0.054
2016-01-27,25000,0.0291
2016-01-28,111000,0.058
2016-01-29,107000,0.0467
2016-02-01,72000,0.063
2016-02-02,13000,0.0109
2016-02-03,28000,0.0276
2016-02-15,97000,0.0664
2016-02-16,75000,0.0621
2016-02-17,68000,0.0537
2016-02-18,95000,0.0379
2016-02-19,56000,0.0645
2016-02-22,47000,0.0346
2016-02-23,63000,0.0526
2016-02-24,28000,0.0359
2016-02-25,24000,0.0233
2016-02-26,26000,0.0294
2016-03-01,46000,0.042
2016-03-02,50000,0.0585
2016-03-03,16000,0.0083
2016-03-04,26000,0.0189
2016-03-07,65000,0.0371
2016-03-08,56000,0.0504
2016-03-09,130000,0.0718
2016-03-10,56000,0.0289
2016-03-11,69000,0.0472
2016-03-14,82000,0.0706
2016-03-15,35000,0.0234
2016-03-16,14000,0.0143
2016-03-17,10000,0.0074
2016-03-18,10000,0.0033
2016-03-21,10000,0.0105
2016-03-22,9000,0.0075
2016-03-23,16000,0.0145
2016-03-24,5000,0.0069
2016-03-25,1000,0.0045
2016-03-28,3000,0.0035
2016-03-29,41000,0.0442
2016-03-30,102000,0.067
2016-03-31,63000,0.0408
2016-04-01,11000,0.0079
2016-04-06,67000,0.0313
2016-04-07,29000,0.0194
2016-04-08,28000,0.0187
2016-04-11,19000,0.0209
2016-04-12,8000,0.0098
2016-04-13,11000,0.0084
2016-04-14,3000,0.0029
2016-04-15,31000,0.0323
2016-04-18,4000,0.0051
2016-04-19,13000,0.0109
2016-04-20,54000,0.0273
2016-04-21,40000,0.0332
2016-04-22,19000,0.0182
2016-04-25,16000,0.0138
2016-04-26,72000,0.0477
2016-04-27,10000,0.0081
2016-04-28,20000,0.0223
2016-04-29,22000,0.0205
2016-05-03,50000,0.0238
2016-05-04,93000,0.0517
2016-05-05,17000,0.0144
2016-05-06,88000,0.0555
2016-05-09,85000,0.0768
2016-05-10,67000,0.0446
2016-05-11,79000,0.0557
2016-05-12,97000,0.0633
2016-05-13,116000,0.0618
2016-05-16,153000,0.1193
2016-05-17,169000,0.1086
2016-05-18,85000,0.0614
