date,day_trade_volume,day_trade_ratio
2016-02-01,21000,0.0111
2016-02-02,24000,0.0115
2016-02-03,70000,0.0416
2016-02-15,16000,0.0132
2016-02-16,27000,0.0106
2016-02-17,38000,0.0247
2016-02-18,6000,0.0046
2016-02-19,0,0.0
2016-02-22,65000,0.0727
2016-02-23,19000,0.0194
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,13000,0.0052
2016-03-01,6000,0.004
2016-03-02,1000,0.0005
2016-03-03,21000,0.009
2016-03-04,27000,0.0101
2016-03-07,42000,0.0141
2016-03-08,14000,0.0052
2016-03-09,8000,0.0061
2016-03-10,2000,0.0013
2016-03-11,28000,0.0172
2016-03-14,13000,0.0041
2016-03-15,80000,0.0274
2016-03-16,0,0.0
2016-03-17,26000,0.0145
2016-03-18,1000,0.0006
2016-03-21,0,0.0
2016-03-22,12000,0.0039
2016-03-23,60000,0.0203
2016-03-24,0,0.0
2016-03-25,6000,0.0032
2016-03-28,26000,0.019
2016-03-29,189000,0.0467
2016-03-30,11000,0.0039
2016-03-31,29000,0.0109
2016-04-01,1000,0.0003
2016-04-06,0,0.0
2016-04-07,0,0.0
2016-04-08,2000,0.0006
2016-04-11,0,0.0
2016-04-12,2000,0.0012
2016-04-13,0,0.0
2016-04-14,26000,0.0101
2016-04-15,11000,0.0039
2016-04-18,1000,0.0004
2016-04-19,0,0.0
2016-04-20,8000,0.0024
2016-04-21,0,0.0
2016-04-22,17000,0.0045
2016-04-25,2000,0.0005
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,0,0.0
2016-05-04,5000,0.0017
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,4000,0.0013
2016-05-11,3000,0.0011
2016-05-12,5000,0.0019
2016-05-13,4000,0.0013
2016-05-16,0,0.0
2016-05-17,20000,0.0138
2016-05-18,9000,0.0068
2016-05-19,2000,0.0009
2016-05-20,0,0.0
2016-05-23,3000,0.0016
2016-05-24,1000,0.0019
2016-05-25,3000,0.0023
2016-05-26,0,0.0
2016-05-27,2000,0.0014
2016-05-30,0,0.0
2016-05-31,59000,0.0189
2016-06-01,3000,0.0023
2016-06-02,2000,0.0026
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,6000,0.0028
2016-06-08,1000,0.0006
2016-06-13,0,0.0
2016-06-14,0,0.0
2016-06-15,59000,0.0304
2016-06-16,0,0.0
2016-06-17,13000,0.0071
2016-06-20,12000,0.0056
2016-06-21,24000,0.0158
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,13000,0.0046
2016-06-27,8000,0.0075
2016-06-28,9000,0.0076
2016-06-29,9000,0.0059
2016-06-30,3000,0.0023
2016-07-01,12000,0.0072
2016-07-04,1000,0.0008
2016-07-05,0,0.0
2016-07-06,0,0.0
2016-07-07,0,0.0
2016-07-11,0,0.0
2016-07-12,0,0.0
2016-07-13,10000,0.0045
2016-07-14,6000,0.0017
2016-07-15,230000,0.0263
2016-07-18,20000,0.0051
2016-07-19,0,0.0
2016-07-20,1000,0.0004
2016-07-21,2000,0.0006
2016-07-22,6000,0.0021
2016-07-25,73000,0.0198
2016-07-26,1000,0.0004
2016-07-27,0,0.0
2016-07-28,0,0.0
2016-07-29,5000,0.0023
2016-08-01,50000,0.0219
2016-08-02,0,0.0
2016-08-03,7000,0.0016
2016-08-04,6000,0.0013
2016-08-05,52000,0.0047
2016-08-08,16000,0.0018
2016-08-09,2000,0.0007
2016-08-10,146000,0.0165
2016-08-11,13000,0.0029
2016-08-12,1000,0.0004
2016-08-15,0,0.0
2016-08-16,30000,0.0162
2016-08-17,0,0.0
2016-08-18,0,0.0
2016-08-19,13000,0.0049
2016-08-22,1000,0.0005
2016-08-23,0,0.0
2016-08-24,0,0.0
2016-08-25,0,0.0
2016-08-26,0,0.0
2016-08-29,0,0.0
2016-08-30,0,0.0
2016-08-31,230000,0.0684
2016-09-01,0,0.0
2016-09-02,0,0.0
2016-09-05,0,0.0
2016-09-06,100000,0.0405
2016-09-07,10000,0.005
2016-09-08,0,0.0
2016-09-09,41000,0.0084
2016-09-12,29000,0.0104
2016-09-13,6000,0.0018
2016-09-14,3000,0.0011
2016-09-19,2000,0.0019
2016-09-20,0,0.0
2016-09-21,9000,0.0055
2016-09-22,0,0.0
2016-09-23,0,0.0
2016-09-26,0,0.0
2016-09-29,0,0.0
2016-09-30,0,0.0
2016-10-03,1000,0.0012
2016-10-04,2000,0.0013
2016-10-05,0,0.0
2016-10-06,0,0.0
2016-10-07,0,0.0
2016-10-11,2000,0.0014
2016-10-12,2000,0.0011
2016-10-13,0,0.0
2016-10-14,0,0.0
2016-10-17,0,0.0
2016-10-18,1000,0.0014
2016-10-19,1000,0.0011
2016-10-20,0,0.0
2016-10-21,0,0.0
2016-10-24,0,0.0
2016-10-25,0,0.0
2016-10-26,0,0.0
2016-10-27,0,0.0
2016-10-28,0,0.0
2016-10-31,10000,0.0121
2016-11-01,0,0.0
2016-11-02,0,0.0
2016-11-03,0,0.0
2016-11-04,0,0.0
2016-11-07,6000,0.005
2016-11-08,0,0.0
2016-11-09,40000,0.01
2016-11-10,19000,0.0155
2016-11-11,2000,0.0009
2016-11-14,1000,0.0008
2016-11-15,77000,0.0432
2016-11-16,77000,0.0387
2016-11-17,14000,0.0095
2016-11-18,0,0.0
2016-11-21,0,0.0
2016-11-22,10000,0.0052
2016-11-23,11000,0.009
2016-11-24,50000,0.0169
2016-11-25,407000,0.0841
2016-11-28,82000,0.0281
2016-11-29,37000,0.031
2016-11-30,36000,0.0255
2016-12-01,114000,0.0336
2016-12-02,63000,0.0134
2016-12-05,215000,0.0489
2016-12-06,52000,0.0243
2016-12-07,40000,0.0211
2016-12-08,3000,0.0007
2016-12-09,0,0.0
2016-12-12,3000,0.0016
2016-12-13,7000,0.0028
2016-12-14,0,0.0
2016-12-15,5000,0.003
2016-12-16,11000,0.0066
2016-12-19,54000,0.0308
2016-12-20,8000,0.0047
2016-12-21,2000,0.0017
2016-12-22,0,0.0
2016-12-23,0,0.0
2016-12-26,5000,0.0076
2016-12-27,1000,0.0009
2016-12-28,0,0.0
2016-12-29,0,0.0
2016-12-30,20000,0.0232
2017-01-03,22000,0.0227
2017-01-04,130000,0.0985
2017-01-05,30000,0.0286
2017-01-06,10000,0.011
2017-01-09,5000,0.0056
2017-01-10,0,0.0
2017-01-11,80000,0.0163
2017-01-12,0,0.0
2017-01-13,0,0.0
2017-01-16,0,0.0
2017-01-17,0,0.0
2017-01-18,0,0.0
2017-01-19,0,0.0
2017-01-20,0,0.0
2017-01-23,0,0.0
2017-01-24,58000,0.033
2017-02-02,0,0.0
2017-02-03,67000,0.0201
2017-02-06,25000,0.0059
2017-02-07,34000,0.0103
2017-02-08,101000,0.0181
2017-02-09,612000,0.1
2017-02-10,41000,0.0082
2017-02-13,16000,0.0055
2017-02-14,5000,0.0018
2017-02-15,11000,0.0036
2017-02-16,14000,0.0059
2017-02-17,13000,0.0043
2017-02-20,0,0.0
2017-02-21,5000,0.004
2017-02-22,1000,0.0004
2017-02-23,0,0.0
2017-02-24,0,0.0
2017-03-01,0,0.0
2017-03-02,1000,0.0005
2017-03-03,30000,0.0226
2017-03-06,8000,0.0055
2017-03-07,10000,0.0118
2017-03-08,63000,0.0145
2017-03-09,56000,0.0226
2017-03-10,72000,0.0286
2017-03-13,0,0.0
2017-03-14,20000,0.0067
2017-03-15,50000,0.0249
2017-03-16,50000,0.0217
2017-03-17,226000,0.0287
2017-03-20,3000,0.0011
2017-03-21,0,0.0
2017-03-22,1000,0.0004
2017-03-23,660000,0.0368
2017-03-24,190000,0.0247
2017-03-27,90000,0.0131
2017-03-28,159000,0.0328
2017-03-29,71000,0.0255
2017-03-30,45000,0.0162
2017-03-31,6000,0.0015
2017-04-05,19000,0.0049
2017-04-06,15000,0.0034
2017-04-07,33000,0.0052
2017-04-10,16000,0.0034
2017-04-11,2000,0.0003
2017-04-12,0,0.0
2017-04-13,2000,0.0006
2017-04-14,70000,0.0161
2017-04-17,104000,0.0203
2017-04-18,13000,0.004
2017-04-19,5000,0.0019
2017-04-20,11000,0.0049
2017-04-21,14000,0.0037
2017-04-24,12000,0.0047
2017-04-25,69000,0.0225
2017-04-26,38000,0.0115
2017-04-27,0,0.0
2017-04-28,3000,0.0019
2017-05-02,8000,0.0021
2017-05-03,5000,0.0027
2017-05-04,238000,0.057
2017-05-05,2000,0.0009
2017-05-08,13000,0.0079
2017-05-09,3000,0.0012
2017-05-10,4000,0.0024
2017-05-11,1000,0.0008
2017-05-12,0,0.0
2017-05-15,10000,0.0061
2017-05-16,22000,0.0072
2017-05-17,1000,0.0005
2017-05-18,2000,0.0009
2017-05-19,0,0.0
2017-05-22,8000,0.0038
2017-05-23,0,0.0
2017-05-24,5000,0.0026
2017-05-25,83000,0.0222
2017-05-26,2000,0.0011
2017-05-31,97000,0.0123
2017-06-01,12000,0.0065
2017-06-02,4000,0.0027
2017-06-05,11000,0.0036
2017-06-06,120000,0.0738
2017-06-07,6000,0.0032
2017-06-08,5000,0.003
2017-06-09,22000,0.011
2017-06-12,15000,0.0088
2017-06-13,0,0.0
2017-06-14,0,0.0
2017-06-15,1000,0.0004
2017-06-16,0,0.0
2017-06-19,0,0.0
2017-06-20,0,0.0
2017-06-21,14000,0.0036
2017-06-22,15000,0.0034
2017-06-23,154000,0.054
2017-06-26,190000,0.0345
2017-06-27,139000,0.0302
2017-06-28,46000,0.0127
2017-06-29,10000,0.0022
2017-06-30,28000,0.0092
2017-07-03,0,0.0
2017-07-04,54000,0.0302
2017-07-05,29000,0.0151
2017-07-06,1000,0.0007
2017-07-07,3000,0.0018
2017-07-10,56000,0.0229
2017-07-11,11000,0.006
2017-07-12,60000,0.0282
2017-07-13,23000,0.0061
2017-07-14,5000,0.0019
2017-07-17,32000,0.0083
2017-07-18,3000,0.0012
2017-07-19,25000,0.007
2017-07-20,41000,0.0271
2017-07-21,20000,0.0146
2017-07-24,20000,0.0094
2017-07-25,4000,0.0016
2017-07-26,30000,0.0107
2017-07-27,32000,0.0113
2017-07-28,4000,0.0028
2017-07-31,2000,0.0009
2017-08-01,7000,0.0018
2017-08-02,15000,0.0035
2017-08-03,5000,0.0016
2017-08-04,2000,0.0003
2017-08-07,32000,0.0022
2017-08-08,126000,0.011
2017-08-09,5000,0.0015
2017-08-10,8000,0.0014
2017-08-11,25000,0.0088
2017-08-14,12000,0.0038
2017-08-15,14000,0.0062
2017-08-16,126000,0.0516
2017-08-17,48000,0.0242
2017-08-18,1000,0.0004
2017-08-21,46000,0.0226
2017-08-22,2000,0.0009
2017-08-23,13000,0.0048
2017-08-24,1000,0.0005
2017-08-25,13000,0.0087
2017-08-28,5000,0.0031
2017-08-29,62000,0.0316
2017-08-30,7000,0.0075
2017-08-31,43000,0.0239
2017-09-01,135000,0.0461
2017-09-04,638000,0.1405
2017-09-05,116000,0.0689
2017-09-06,51000,0.0246
2017-09-07,80000,0.0338
2017-09-08,43000,0.0301
2017-09-11,21000,0.0125
2017-09-12,14000,0.0073
2017-09-13,55000,0.0413
2017-09-14,14000,0.0089
2017-09-15,48000,0.0283
2017-09-18,137000,0.0338
2017-09-19,59000,0.0167
2017-09-20,53000,0.0176
2017-09-21,12000,0.008
2017-09-22,45000,0.0244
2017-09-25,0,0.0
2017-09-26,0,0.0
2017-09-27,9000,0.0104
2017-09-28,30000,0.0315
2017-09-29,124000,0.0936
2017-10-02,0,0.0
2017-10-03,75000,0.0706
2017-10-05,11000,0.0062
2017-10-06,0,0.0
2017-10-11,275000,0.0689
2017-10-12,52000,0.0256
2017-10-13,4000,0.0026
2017-10-16,74000,0.0448
2017-10-17,96000,0.0532
2017-10-18,8000,0.0031
2017-10-19,3000,0.0048
2017-10-20,12000,0.0129
2017-10-23,0,0.0
2017-10-24,15000,0.0191
