date,day_trade_volume,day_trade_ratio
2016-02-01,113000,0.1376
2016-02-02,144000,0.0802
2016-02-03,71000,0.0735
2016-02-15,80000,0.1321
2016-02-16,5000,0.0098
2016-02-17,1000,0.0025
2016-02-18,0,0.0
2016-02-19,1000,0.0043
2016-02-22,5000,0.0163
2016-02-23,6000,0.0161
2016-02-24,0,0.0
2016-02-25,2000,0.0054
2016-02-26,252000,0.1329
2016-03-01,24000,0.0237
2016-03-02,13000,0.0311
2016-03-03,16000,0.0334
2016-03-04,14000,0.0354
2016-03-07,0,0.0
2016-03-08,22000,0.0444
2016-03-09,5000,0.0131
2016-03-10,6000,0.0123
2016-03-11,85000,0.024
2016-03-14,3000,0.0032
2016-03-15,1000,0.0013
2016-03-16,1000,0.0025
2016-03-17,6000,0.0124
2016-03-18,55000,0.1304
2016-03-21,17000,0.0371
2016-03-22,0,0.0
2016-03-23,5000,0.0126
2016-03-24,0,0.0
2016-03-25,4000,0.0119
2016-03-28,0,0.0
2016-03-29,2000,0.0034
2016-03-30,0,0.0
2016-03-31,23000,0.0296
2016-04-01,4000,0.0154
2016-04-06,8000,0.0204
2016-04-07,5000,0.0149
2016-04-08,4000,0.014
2016-04-11,19000,0.0322
2016-04-12,12000,0.0337
2016-04-13,0,0.0
2016-04-14,1000,0.0048
2016-04-15,11000,0.0321
2016-04-18,0,0.0
2016-04-19,5000,0.0294
2016-04-20,30000,0.0947
2016-04-21,3000,0.009
2016-04-22,10000,0.0147
2016-04-25,1000,0.0039
2016-04-26,4000,0.0156
2016-04-27,8000,0.0215
2016-04-28,25000,0.061
2016-04-29,9000,0.0153
2016-05-03,31000,0.0716
2016-05-04,1000,0.0057
2016-05-05,14000,0.0248
2016-05-06,8000,0.0249
2016-05-09,1000,0.0063
2016-05-10,9000,0.0447
2016-05-11,0,0.0
2016-05-12,0,0.0
2016-05-13,2000,0.0047
2016-05-16,11000,0.0246
2016-05-17,10000,0.0327
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,2000,0.0093
2016-05-23,6000,0.0162
2016-05-24,2000,0.0122
2016-05-25,0,0.0
2016-05-26,0,0.0
2016-05-27,0,0.0
2016-05-30,4000,0.0204
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,0,0.0
2016-06-03,20000,0.0801
2016-06-06,2000,0.0095
2016-06-07,0,0.0
2016-06-08,9000,0.0568
2016-06-13,2000,0.0085
2016-06-14,1000,0.0116
2016-06-15,1000,0.0057
