date,day_trade_volume,day_trade_ratio
2021-08-24,47000,0.221
2021-08-25,76000,0.0763
2021-08-26,808000,0.288
2021-08-27,552000,0.1739
2021-08-30,2368000,0.4955
2021-08-31,637000,0.3826
2021-09-15,429000,0.2458
2021-09-16,290000,0.3293
2021-09-17,3586000,0.5558
2021-09-22,1049000,0.408
2021-09-23,408000,0.3446
2021-09-24,595000,0.3565
2021-09-27,357000,0.2279
2021-09-28,1256000,0.4612
2021-09-29,1536000,0.6157
2021-09-30,7070000,0.837
2021-10-01,533000,0.3234
2021-10-04,259000,0.2822
2021-10-05,564000,0.4136
2021-10-06,351000,0.3258
2021-10-07,332000,0.3001
2021-10-08,318000,0.3346
2021-10-12,237000,0.4062
2021-10-13,563000,0.2729
2021-10-14,11000,0.0125
2021-10-15,7493000,0.6508
2021-10-18,3451000,0.4674
2021-10-19,4898000,0.6222
2021-10-20,2623000,0.6162
2021-10-21,2741000,0.6254
2021-10-22,1880000,0.6668
2021-10-25,545000,0.3531
2021-10-26,618000,0.2706
2021-10-27,3918000,0.4408
2021-10-28,6125000,0.471
2021-10-29,6745000,0.5775
2021-11-01,2105000,0.4233
2021-11-02,1921000,0.4136
2021-11-03,1579000,0.4158
2021-11-04,2571000,0.3968
2021-11-05,4899000,0.5557
2021-11-08,13176000,0.7969
2021-11-09,5112000,0.4725
2021-11-10,6147000,0.5763
2021-11-11,1562000,0.3485
2021-11-12,1828000,0.4895
2021-11-15,4324000,0.5386
2021-11-16,1210000,0.3503
2021-11-17,1342000,0.419
2021-11-18,3443000,0.5139
2021-11-19,3895000,0.6019
2021-11-22,32085000,0.8174
2021-11-23,2255000,0.3444
2021-11-24,817000,0.4133
2021-11-25,1886000,0.4091
2021-11-26,806000,0.3412
2021-11-29,448000,0.3217
2021-11-30,513000,0.3475
2021-12-01,250000,0.2697
2021-12-02,168000,0.1358
2021-12-03,172000,0.216
2021-12-06,232000,0.3243
2021-12-07,191000,0.2593
2021-12-08,290000,0.2223
2021-12-09,1402000,0.4792
2021-12-10,567000,0.405
2021-12-13,283000,0.2338
2021-12-14,481000,0.2622
2021-12-15,149000,0.2298
2021-12-16,160000,0.2095
2021-12-17,291000,0.3641
2021-12-20,148000,0.122
2021-12-21,160000,0.2808
2021-12-22,85000,0.201
2021-12-23,1175000,0.6223
2021-12-24,977000,0.6233
2021-12-27,3723000,0.7867
2021-12-28,116000,0.1702
2021-12-29,36000,0.0741
2021-12-30,51000,0.1249
2022-01-03,23000,0.0556
2022-01-04,1288000,0.6861
2022-01-05,53000,0.1146
2022-01-06,92000,0.3125
2022-01-07,98000,0.1569
2022-01-10,150000,0.2558
2022-01-11,40000,0.1052
2022-01-12,83000,0.3226
2022-01-13,322000,0.529
2022-01-14,44000,0.1327
2022-01-17,51000,0.1407
2022-01-18,28000,0.1717
2022-01-19,28000,0.1302
2022-01-20,11000,0.0617
2022-01-21,27000,0.0863
2022-01-24,106000,0.2695
2022-01-25,54000,0.1162
2022-01-26,50000,0.1285
2022-02-07,112000,0.1672
2022-02-08,871000,0.3482
2022-02-09,186000,0.2871
2022-02-10,95000,0.178
2022-02-11,47000,0.1092
2022-02-14,57000,0.1216
2022-02-15,70000,0.1727
2022-02-16,84000,0.1939
2022-02-17,38000,0.1042
2022-02-18,128000,0.1208
2022-02-21,77000,0.1183
2022-02-22,76000,0.1581
2022-02-23,83000,0.1555
2022-02-24,76000,0.1197
2022-02-25,34000,0.1174
2022-03-01,57000,0.1758
2022-03-02,54000,0.1536
2022-03-03,22000,0.0851
2022-03-04,18000,0.0695
2022-03-07,29000,0.0666
2022-03-08,62000,0.1915
2022-03-09,66000,0.289
2022-03-10,79000,0.2724
2022-03-11,12000,0.0769
2022-03-14,6000,0.0665
2022-03-15,12000,0.0441
2022-03-16,25000,0.1644
2022-03-17,10000,0.081
2022-03-18,4000,0.032
2022-03-21,19000,0.0532
2022-03-22,7000,0.0493
2022-03-23,19000,0.1318
2022-03-24,6000,0.0294
2022-03-25,2000,0.0052
2022-03-28,66000,0.2416
2022-03-29,3000,0.0176
2022-03-30,136000,0.141
2022-03-31,38000,0.1024
2022-04-01,22000,0.0938
2022-04-06,1096000,0.3058
2022-04-07,1043000,0.42
2022-04-08,247000,0.3137
2022-04-11,397000,0.2755
2022-04-12,341000,0.3465
2022-04-13,93000,0.1672
2022-04-14,33000,0.1003
2022-04-15,46000,0.0838
2022-04-18,68000,0.1653
2022-04-19,152000,0.2126
2022-04-20,601000,0.2382
2022-04-21,527000,0.2433
2022-04-22,95000,0.1115
2022-04-25,64000,0.1478
2022-04-26,169000,0.1551
2022-04-27,290000,0.3071
2022-04-28,132000,0.2479
2022-04-29,479000,0.2555
2022-05-03,141000,0.1889
2022-05-04,1429000,0.4552
2022-05-05,855000,0.2786
2022-05-06,1059000,0.3902
2022-05-09,1086000,0.4027
2022-05-10,1783000,0.417
2022-05-11,936000,0.4788
2022-05-12,479000,0.2845
2022-05-13,190000,0.2365
2022-05-16,106000,0.1591
2022-05-17,116000,0.1472
2022-05-18,836000,0.2632
