date,day_trade_volume,day_trade_ratio
2015-01-05,36000,0.0159
2015-01-06,12000,0.002
2015-01-07,105000,0.046
2015-01-08,181000,0.0419
2015-01-09,95000,0.011
2015-01-12,5000,0.0014
2015-01-13,4000,0.0016
2015-01-14,27000,0.0109
2015-01-15,5000,0.0022
2015-01-16,66000,0.0241
2015-01-19,0,0.0
2015-01-20,166000,0.0383
2015-01-21,100000,0.0438
2015-01-22,4000,0.0018
2015-01-23,870000,0.0495
2015-01-26,299000,0.0411
2015-01-27,315000,0.0637
2015-01-28,107000,0.0257
2015-01-29,157000,0.0362
2015-01-30,50000,0.031
2015-02-02,221000,0.0959
2015-02-03,118000,0.0953
2015-02-04,15000,0.0064
2015-02-05,125000,0.0617
2015-02-06,52000,0.0441
2015-02-09,9000,0.0044
2015-02-10,28000,0.009
2015-02-11,0,0.0
2015-02-12,4000,0.0017
2015-02-13,69000,0.0222
2015-02-24,66000,0.0105
2015-02-25,55000,0.017
2015-02-26,4000,0.0016
2015-03-02,50000,0.0093
2015-03-03,128000,0.0308
2015-03-04,18000,0.0057
2015-03-05,155000,0.0374
2015-03-06,27000,0.0123
2015-03-09,285000,0.0975
2015-03-10,203000,0.0834
2015-03-11,250000,0.1028
2015-03-12,23000,0.0069
2015-03-13,210000,0.0525
2015-03-16,11000,0.002
2015-03-17,7000,0.0011
2015-03-18,37000,0.0101
2015-03-19,2000,0.0008
2015-03-20,0,0.0
2015-03-23,64000,0.0059
2015-03-24,13000,0.0035
2015-03-25,38000,0.0128
2015-03-26,49000,0.0138
2015-03-27,3000,0.0007
2015-03-30,9000,0.0024
2015-03-31,0,0.0
2015-04-01,5000,0.0017
2015-04-02,5000,0.002
2015-04-07,3000,0.0008
2015-04-08,5000,0.0013
2015-04-09,3000,0.0008
2015-04-10,3000,0.0007
2015-04-13,0,0.0
2015-04-14,3000,0.0008
2015-04-15,14000,0.0041
2015-04-16,80000,0.0289
2015-04-17,3000,0.001
2015-04-20,24000,0.0066
2015-04-21,16000,0.008
2015-04-22,2000,0.0011
2015-04-23,152000,0.0098
2015-04-24,9000,0.001
2015-04-27,575000,0.0286
2015-04-28,6000,0.0008
2015-04-29,290000,0.0244
2015-04-30,16000,0.0025
2015-05-04,24000,0.0047
2015-05-05,74000,0.0105
2015-05-06,4000,0.0009
2015-05-07,15000,0.0031
2015-05-08,13000,0.003
2015-05-11,101000,0.0152
2015-05-12,12000,0.0024
2015-05-13,22000,0.0047
2015-05-14,50000,0.0086
2015-05-15,44000,0.0142
2015-05-18,5000,0.0012
2015-05-19,9000,0.0024
2015-05-20,354000,0.0655
2015-05-21,24000,0.0078
2015-05-22,14000,0.0057
2015-05-25,16000,0.0066
2015-05-26,12000,0.0059
2015-05-27,30000,0.0101
2015-05-28,27000,0.0103
2015-05-29,18000,0.0047
2015-06-01,7000,0.0028
2015-06-02,4000,0.0015
2015-06-03,114000,0.0467
2015-06-04,76000,0.0098
2015-06-05,56000,0.0092
2015-06-08,21000,0.0072
2015-06-09,104000,0.0224
2015-06-10,8000,0.003
2015-06-11,40000,0.0092
2015-06-12,6000,0.0034
2015-06-15,138000,0.053
2015-06-16,39000,0.0212
2015-06-17,97000,0.0215
2015-06-18,43000,0.0233
2015-06-22,16000,0.0059
2015-06-23,14000,0.0044
2015-06-24,9000,0.0058
2015-06-25,55000,0.0318
2015-06-26,8000,0.008
2015-06-29,105000,0.0234
2015-06-30,19000,0.0067
2015-07-01,6000,0.0053
2015-07-02,0,0.0
2015-07-03,67000,0.0359
2015-07-06,0,0.0
2015-07-07,3000,0.0014
2015-07-08,43000,0.0059
2015-07-09,24000,0.0045
2015-07-13,42000,0.0141
2015-07-14,23000,0.008
2015-07-15,31000,0.0139
2015-07-16,14000,0.0079
2015-07-17,0,0.0
2015-07-20,0,0.0
2015-07-21,6000,0.0037
2015-07-22,128000,0.0434
2015-07-23,101000,0.0384
2015-07-24,43000,0.0231
2015-07-27,48000,0.0117
2015-07-28,125000,0.0281
2015-07-29,72000,0.0318
2015-07-30,42000,0.0192
2015-07-31,60000,0.0289
2015-08-03,38000,0.0126
2015-08-04,54000,0.0251
2015-08-05,112000,0.0563
2015-08-06,46000,0.0256
2015-08-07,10000,0.0063
2015-08-10,36000,0.0112
2015-08-11,41000,0.0126
2015-08-12,6000,0.0007
2015-08-13,5000,0.0019
2015-08-14,233000,0.0584
2015-08-17,63000,0.023
2015-08-18,82000,0.0098
2015-08-19,122000,0.0114
2015-08-20,6000,0.001
2015-08-21,22000,0.0031
2015-08-24,720000,0.0365
2015-08-25,152000,0.0146
2015-08-26,164000,0.0339
2015-08-27,21000,0.0047
2015-08-28,38000,0.0071
2015-08-31,8000,0.0024
2015-09-01,23000,0.0098
2015-09-02,45000,0.0267
2015-09-03,11000,0.0043
2015-09-04,4000,0.002
2015-09-07,14000,0.0084
2015-09-08,10000,0.0071
2015-09-09,15000,0.004
2015-09-10,15000,0.0038
2015-09-11,17000,0.009
2015-09-14,6000,0.0029
2015-09-15,16000,0.0084
2015-09-16,42000,0.0062
2015-09-17,37000,0.0099
2015-09-18,86000,0.0285
2015-09-21,0,0.0
2015-09-22,10000,0.0126
2015-09-23,10000,0.0045
2015-09-24,42000,0.023
2015-09-25,0,0.0
2015-09-30,0,0.0
2015-10-01,11000,0.0063
2015-10-02,20000,0.0101
2015-10-05,1000,0.0004
2015-10-06,8000,0.0046
2015-10-07,240000,0.0414
2015-10-08,15000,0.0038
2015-10-12,261000,0.0312
2015-10-13,4000,0.001
2015-10-14,7000,0.0031
2015-10-15,1000,0.0004
2015-10-16,41000,0.0078
2015-10-19,5000,0.0017
2015-10-20,7000,0.0016
2015-10-21,10000,0.0049
2015-10-22,1000,0.0007
2015-10-23,4000,0.0015
2015-10-26,6000,0.0015
2015-10-27,1000,0.0005
2015-10-28,0,0.0
2015-10-29,11000,0.0039
2015-10-30,38000,0.0132
2015-11-02,0,0.0
2015-11-03,13000,0.0051
2015-11-04,19000,0.0043
2015-11-05,2000,0.001
2015-11-06,38000,0.0107
2015-11-09,2000,0.0009
2015-11-10,0,0.0
2015-11-11,33000,0.0117
2015-11-12,80000,0.0546
2015-11-13,7000,0.0021
2015-11-16,32000,0.0115
2015-11-17,33000,0.0097
2015-11-18,38000,0.0104
2015-11-19,41000,0.0102
2015-11-20,11000,0.0046
2015-11-23,37000,0.0076
2015-11-24,0,0.0
2015-11-25,31000,0.0092
2015-11-26,5000,0.0021
2015-11-27,0,0.0
2015-11-30,14000,0.0057
2015-12-01,10000,0.0063
2015-12-02,6000,0.0024
2015-12-03,54000,0.0203
2015-12-04,3000,0.0014
2015-12-07,10000,0.0113
2015-12-08,4000,0.002
2015-12-09,12000,0.0037
2015-12-10,3000,0.0013
2015-12-11,34000,0.0173
2015-12-14,1000,0.0004
2015-12-15,20000,0.0112
2015-12-16,16000,0.0105
2015-12-17,83000,0.0382
2015-12-18,0,0.0
2015-12-21,81000,0.0552
2015-12-22,0,0.0
2015-12-23,14000,0.0053
2015-12-24,1000,0.001
2015-12-25,0,0.0
2015-12-28,6000,0.0037
2015-12-29,3000,0.0024
2015-12-30,4000,0.0055
2015-12-31,2000,0.0027
2016-01-04,6000,0.0033
2016-01-05,12000,0.0083
2016-01-06,1000,0.0004
2016-01-07,7000,0.0023
2016-01-08,34000,0.0172
2016-01-11,107000,0.0522
2016-01-12,4000,0.0024
2016-01-13,31000,0.016
2016-01-14,18000,0.0067
2016-01-15,18000,0.0067
2016-01-18,58000,0.0331
2016-01-19,0,0.0
2016-01-20,13000,0.0042
2016-01-21,7000,0.0034
2016-01-22,6000,0.0033
2016-01-25,11000,0.0074
2016-01-26,0,0.0
2016-01-27,6000,0.0037
2016-01-28,11000,0.0077
2016-01-29,149000,0.0489
2016-02-01,9000,0.0065
