date,day_trade_volume,day_trade_ratio
2015-01-05,507000,0.0599
2015-01-06,144000,0.0406
2015-01-07,116000,0.0521
2015-01-08,550000,0.1028
2015-01-09,240000,0.0684
2015-01-12,198000,0.0538
2015-01-13,306000,0.0626
2015-01-14,121000,0.034
2015-01-15,137000,0.0524
2015-01-16,120000,0.0291
2015-01-19,193000,0.0654
2015-01-20,40000,0.0314
2015-01-21,59000,0.0285
2015-01-22,47000,0.0393
2015-01-23,226000,0.0566
2015-01-26,115000,0.0431
2015-01-27,77000,0.0693
2015-01-28,41000,0.0357
2015-01-29,35000,0.0298
2015-01-30,77000,0.0798
2015-02-02,280000,0.0646
2015-02-03,141000,0.0597
2015-02-04,43000,0.0278
2015-02-05,184000,0.0593
2015-02-06,60000,0.0407
2015-02-09,6000,0.0054
2015-02-10,211000,0.0848
2015-02-11,57000,0.0408
2015-02-12,9000,0.0079
2015-02-13,20000,0.0182
2015-02-24,71000,0.0282
2015-02-25,519000,0.0544
2015-02-26,422000,0.0634
2015-03-02,346000,0.0565
2015-03-03,470000,0.0666
2015-03-04,219000,0.0702
2015-03-05,888000,0.1265
2015-03-06,172000,0.0506
2015-03-09,302000,0.0714
2015-03-10,181000,0.0473
2015-03-11,119000,0.0288
2015-03-12,101000,0.0394
2015-03-13,49000,0.0267
2015-03-16,160000,0.0474
2015-03-17,69000,0.0262
2015-03-18,69000,0.0352
2015-03-19,1585000,0.0744
2015-03-20,2678000,0.1223
2015-03-23,825000,0.0712
2015-03-24,1116000,0.092
2015-03-25,1222000,0.138
2015-03-26,1119000,0.1318
2015-03-27,924000,0.1024
2015-03-30,828000,0.1136
2015-03-31,648000,0.1217
2015-04-01,391000,0.0779
2015-04-02,301000,0.0793
2015-04-07,454000,0.0881
2015-04-08,734000,0.1069
2015-04-09,295000,0.064
2015-04-10,709000,0.1647
2015-04-13,111000,0.0422
2015-04-14,142000,0.0671
2015-04-15,360000,0.0871
2015-04-16,124000,0.0443
2015-04-17,996000,0.0748
2015-04-20,1819000,0.1447
2015-04-21,838000,0.083
2015-04-22,499000,0.1027
2015-04-23,217000,0.0537
2015-04-24,180000,0.0576
2015-04-27,98000,0.0331
2015-04-28,102000,0.0368
2015-04-29,219000,0.0556
2015-04-30,182000,0.0753
2015-05-04,277000,0.0327
2015-05-05,501000,0.0815
2015-05-06,353000,0.0782
2015-05-07,212000,0.0862
2015-05-08,460000,0.122
2015-05-11,401000,0.1479
2015-05-12,710000,0.1437
2015-05-13,649000,0.1735
2015-05-14,453000,0.1643
2015-05-15,395000,0.1212
2015-05-18,499000,0.2007
2015-05-19,161000,0.0835
2015-05-20,83000,0.0582
2015-05-21,90000,0.0595
2015-05-22,75000,0.0573
2015-05-25,172000,0.0446
2015-05-26,288000,0.0794
2015-05-27,145000,0.0603
2015-05-28,237000,0.0603
2015-05-29,1073000,0.1839
2015-06-01,100000,0.0697
2015-06-02,258000,0.1128
2015-06-03,70000,0.0442
2015-06-04,145000,0.0567
2015-06-05,228000,0.0903
2015-06-08,101000,0.0531
2015-06-09,185000,0.0655
2015-06-10,315000,0.0689
2015-06-11,222000,0.0815
2015-06-12,367000,0.0977
2015-06-15,93000,0.058
2015-06-16,212000,0.108
2015-06-17,79000,0.0779
2015-06-18,105000,0.0614
2015-06-22,77000,0.0627
2015-06-23,810000,0.0951
2015-06-24,288000,0.0974
2015-06-25,125000,0.0601
2015-06-26,85000,0.0561
2015-06-29,127000,0.0654
2015-06-30,102000,0.0711
2015-07-01,143000,0.0643
2015-07-02,407000,0.0931
2015-07-03,373000,0.0903
2015-07-06,94000,0.0338
2015-07-07,94000,0.0384
2015-07-08,1421000,0.2343
2015-07-09,422000,0.0742
2015-07-13,83000,0.0517
2015-07-14,123000,0.0528
2015-07-15,95000,0.0644
2015-07-16,124000,0.083
2015-07-17,42000,0.0419
2015-07-20,164000,0.0665
2015-07-21,323000,0.0842
2015-07-22,408000,0.0722
2015-07-23,411000,0.1172
2015-07-24,126000,0.0763
2015-07-27,600000,0.0925
2015-07-28,365000,0.1236
2015-07-29,168000,0.1067
2015-07-30,177000,0.1059
2015-07-31,48000,0.0435
2015-08-03,79000,0.0599
2015-08-04,161000,0.047
2015-08-05,352000,0.0748
2015-08-06,317000,0.1052
2015-08-07,299000,0.1441
2015-08-10,442000,0.1212
2015-08-11,347000,0.0948
2015-08-12,150000,0.0862
2015-08-13,134000,0.0948
2015-08-14,63000,0.0673
2015-08-17,81000,0.0719
2015-08-18,117000,0.0772
2015-08-19,145000,0.0378
2015-08-20,355000,0.1012
2015-08-21,217000,0.0665
2015-08-24,246000,0.0425
2015-08-25,667000,0.166
2015-08-26,465000,0.1455
2015-08-27,208000,0.063
2015-08-28,190000,0.0709
2015-08-31,143000,0.0684
2015-09-01,113000,0.0654
2015-09-02,277000,0.1736
2015-09-03,677000,0.15
2015-09-04,310000,0.0959
2015-09-07,350000,0.1138
2015-09-08,164000,0.0737
2015-09-09,411000,0.1149
2015-09-10,170000,0.0826
2015-09-11,628000,0.1266
2015-09-14,289000,0.1069
2015-09-15,217000,0.1113
2015-09-16,89000,0.0777
2015-09-17,314000,0.1063
2015-09-18,364000,0.1259
2015-09-21,69000,0.0422
2015-09-22,64000,0.0572
2015-09-23,110000,0.0501
2015-09-24,139000,0.0839
2015-09-25,66000,0.051
2015-09-30,128000,0.0661
2015-10-01,49000,0.03
2015-10-02,69000,0.0286
2015-10-05,218000,0.0577
2015-10-06,102000,0.0543
