date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-02-26,64143,樺漢三,等價,107.85,7.65,110.2,110.2,107.4,2354,12663,1385455650,109.4,107.85,118.6,97.1
2019-02-27,64143,樺漢三,等價,106.55,-1.3,108.1,108.3,105.75,730,2357,251595650,106.74,106.55,117.2,95.9
2019-03-04,64143,樺漢三,等價,107.2,0.65,107.05,107.4,106.15,1067,3179,339765550,106.87,107.2,117.9,96.5
2019-03-05,64143,樺漢三,等價,106.0,-1.2,108.0,109.5,105.9,1495,4567,493864550,108.13,106.0,116.6,95.4
2019-03-06,64143,樺漢三,等價,106.5,0.5,106.0,106.5,105.85,670,1827,193749050,106.04,106.5,117.15,95.85
2019-03-07,64143,樺漢三,等價,107.65,1.15,107.3,108.6,107.1,1302,11969,1289348400,107.59,107.65,118.4,96.9
2019-03-08,64143,樺漢三,等價,107.8,0.15,107.45,107.95,107.0,226,1645,176715200,107.39,107.8,118.55,97.05
2019-03-11,64143,樺漢三,等價,109.4,1.6,108.25,109.45,108.15,495,1667,181479350,108.8,109.4,120.3,98.5
2019-03-12,64143,樺漢三,等價,109.1,-0.3,109.4,110.3,109.05,383,1378,151150850,109.63,109.1,120.0,98.2
2019-03-13,64143,樺漢三,等價,108.65,-0.45,109.0,109.1,108.0,250,1352,146717400,108.72,108.65,119.5,97.8
2019-03-14,64143,樺漢三,等價,108.85,0.2,108.75,109.0,108.4,196,513,55821900,108.8,108.85,119.7,98.0
2019-03-15,64143,樺漢三,等價,108.9,0.05,108.85,109.05,108.6,143,301,32762200,108.84,108.9,119.75,98.05
2019-03-18,64143,樺漢三,等價,109.7,0.8,108.9,109.9,108.8,255,918,100534700,109.51,109.7,120.65,98.75
2019-03-19,64143,樺漢三,等價,109.45,-0.25,109.6,109.6,108.85,127,423,46170450,109.23,109.45,120.35,98.55
2019-03-20,64143,樺漢三,等價,109.4,-0.05,109.4,109.55,108.85,189,465,50818500,109.28,109.4,120.3,98.5
2019-03-21,64143,樺漢三,等價,107.8,-1.6,109.5,109.5,107.7,280,1029,111394700,108.25,107.8,118.55,97.05
