date,level,people,holding_shares,percent
2023-09-15,"1,000-5,000",0,0,0.0
2023-09-15,1-999,0,0,0.0
2023-09-15,"10,001-15,000",0,0,0.0
2023-09-15,"100,001-200,000",0,0,0.0
2023-09-15,"15,001-20,000",0,0,0.0
2023-09-15,"20,001-30,000",0,0,0.0
2023-09-15,"200,001-400,000",0,0,0.0
2023-09-15,"30,001-40,000",0,0,0.0
2023-09-15,"40,001-50,000",0,0,0.0
2023-09-15,"400,001-600,000",0,0,0.0
2023-09-15,"5,001-10,000",0,0,0.0
2023-09-15,"50,001-100,000",0,0,0.0
2023-09-15,"600,001-800,000",0,0,0.0
2023-09-15,"800,001-1,000,000",0,0,0.0
2023-09-15,"more than 1,000,001",1,1591314000,100.0
2023-09-15,total,1,1591314000,100.0
2023-09-15,差異數調整（說明4）,0,0,0.0
2023-09-23,"1,000-5,000",0,0,0.0
2023-09-23,1-999,0,0,0.0
2023-09-23,"10,001-15,000",0,0,0.0
2023-09-23,"100,001-200,000",0,0,0.0
2023-09-23,"15,001-20,000",0,0,0.0
2023-09-23,"20,001-30,000",0,0,0.0
2023-09-23,"200,001-400,000",0,0,0.0
2023-09-23,"30,001-40,000",0,0,0.0
2023-09-23,"40,001-50,000",0,0,0.0
2023-09-23,"400,001-600,000",0,0,0.0
2023-09-23,"5,001-10,000",0,0,0.0
2023-09-23,"50,001-100,000",0,0,0.0
2023-09-23,"600,001-800,000",0,0,0.0
2023-09-23,"800,001-1,000,000",0,0,0.0
2023-09-23,"more than 1,000,001",1,1591314000,100.0
2023-09-23,total,1,1591314000,100.0
2023-09-23,差異數調整（說明4）,0,0,0.0
2023-09-28,"1,000-5,000",0,0,0.0
2023-09-28,1-999,0,0,0.0
2023-09-28,"10,001-15,000",0,0,0.0
2023-09-28,"100,001-200,000",0,0,0.0
2023-09-28,"15,001-20,000",0,0,0.0
2023-09-28,"20,001-30,000",0,0,0.0
2023-09-28,"200,001-400,000",0,0,0.0
2023-09-28,"30,001-40,000",0,0,0.0
2023-09-28,"40,001-50,000",0,0,0.0
2023-09-28,"400,001-600,000",0,0,0.0
2023-09-28,"5,001-10,000",0,0,0.0
2023-09-28,"50,001-100,000",0,0,0.0
2023-09-28,"600,001-800,000",0,0,0.0
2023-09-28,"800,001-1,000,000",0,0,0.0
2023-09-28,"more than 1,000,001",1,1591314000,100.0
2023-09-28,total,1,1591314000,100.0
2023-09-28,差異數調整（說明4）,0,0,0.0
2023-10-06,"1,000-5,000",0,0,0.0
2023-10-06,1-999,0,0,0.0
2023-10-06,"10,001-15,000",0,0,0.0
2023-10-06,"100,001-200,000",0,0,0.0
2023-10-06,"15,001-20,000",0,0,0.0
2023-10-06,"20,001-30,000",0,0,0.0
2023-10-06,"200,001-400,000",0,0,0.0
2023-10-06,"30,001-40,000",0,0,0.0
2023-10-06,"40,001-50,000",0,0,0.0
2023-10-06,"400,001-600,000",0,0,0.0
2023-10-06,"5,001-10,000",0,0,0.0
2023-10-06,"50,001-100,000",0,0,0.0
2023-10-06,"600,001-800,000",1,765500,0.04
2023-10-06,"800,001-1,000,000",1,946500,0.05
2023-10-06,"more than 1,000,001",3,1589602000,99.89
2023-10-06,total,5,1591314000,100.0
2023-10-06,差異數調整（說明4）,0,0,0.0
2023-10-13,"1,000-5,000",0,0,0.0
2023-10-13,1-999,0,0,0.0
2023-10-13,"10,001-15,000",0,0,0.0
2023-10-13,"100,001-200,000",0,0,0.0
2023-10-13,"15,001-20,000",0,0,0.0
2023-10-13,"20,001-30,000",0,0,0.0
2023-10-13,"200,001-400,000",0,0,0.0
2023-10-13,"30,001-40,000",0,0,0.0
2023-10-13,"40,001-50,000",0,0,0.0
2023-10-13,"400,001-600,000",0,0,0.0
2023-10-13,"5,001-10,000",0,0,0.0
2023-10-13,"50,001-100,000",0,0,0.0
2023-10-13,"600,001-800,000",1,765500,0.04
2023-10-13,"800,001-1,000,000",1,946500,0.05
2023-10-13,"more than 1,000,001",4,1589602000,99.89
2023-10-13,total,6,1591314000,100.0
2023-10-13,差異數調整（說明4）,0,0,0.0
