date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2018-01-22,集中市場,0,0,0,0,0,19185,0,0,0,0,0,0,3837,0,0,0,0,0,0,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
2018-12-28,集中市場,0,0,0,0,0,19185,0,0,0,0,0,0,3837,76,0,0,0,0,76,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
2019-01-02,集中市場,0,510,0,0,510,19185,0,0,0,0,0,0,3837,76,0,0,5,0,71,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
2019-01-03,集中市場,510,299,219,0,590,19185,0,0,0,0,0,0,3837,71,0,0,0,0,71,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
2019-01-04,集中市場,590,262,117,0,735,19185,0,0,0,0,0,0,3837,71,0,0,0,0,71,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
2019-01-07,集中市場,735,208,120,0,823,19185,0,0,0,0,0,0,3837,71,2,0,0,0,73,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
2019-01-08,集中市場,823,411,318,0,916,19185,0,0,0,0,0,0,3837,73,0,0,0,0,73,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
2019-01-09,集中市場,916,117,147,0,886,19185,0,0,0,0,0,0,3837,73,0,0,0,0,73,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
2019-01-10,集中市場,886,176,139,0,923,19185,0,0,0,0,0,0,3837,73,1,0,0,0,74,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
2019-01-11,集中市場,923,152,234,0,841,19185,0,0,0,0,0,0,3837,74,0,0,0,0,74,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
2019-01-14,集中市場,841,58,101,0,798,19185,0,0,0,0,0,0,3837,74,0,0,0,0,74,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
2019-01-15,集中市場,798,57,50,0,805,19185,0,0,0,0,0,0,3837,74,0,0,0,0,74,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
2019-01-16,集中市場,805,192,247,0,750,19185,0,0,0,0,0,0,3837,74,8,0,0,2,80,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
2019-01-17,集中市場,750,83,52,0,781,19185,0,0,0,0,0,0,3837,80,0,0,0,0,80,7674,0,0,0,0,0,0,0,0,0,0,0,0,0,3837
