date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2024-07-31,櫃檯買賣中心,0,0,0,0,0,16700,0,0,0,0,0,0,3340,266,0,0,0,0,266,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-01,櫃檯買賣中心,0,58,0,0,58,16700,0,0,0,0,0,0,3340,266,11,0,0,0,277,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-02,櫃檯買賣中心,58,14,10,0,62,16700,0,0,0,0,0,0,3340,277,27,0,0,0,304,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-05,櫃檯買賣中心,62,34,27,0,69,16700,0,0,0,0,0,0,3340,304,8,0,0,0,312,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-06,櫃檯買賣中心,69,47,4,0,112,16700,0,0,0,0,0,0,3340,312,1,0,0,1,312,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-07,櫃檯買賣中心,112,8,5,2,113,16700,0,0,0,0,0,0,3340,312,1,0,0,0,313,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-08,櫃檯買賣中心,113,25,1,0,137,16700,0,0,0,0,0,0,3340,313,10,3,1,0,319,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-09,櫃檯買賣中心,137,61,8,0,190,16700,0,0,0,0,0,0,3340,319,0,0,1,0,318,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-12,櫃檯買賣中心,190,37,1,0,226,16700,0,0,0,0,0,0,3340,318,0,0,0,0,318,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-13,櫃檯買賣中心,226,13,29,1,209,16700,0,0,0,0,0,0,3340,318,0,0,0,0,318,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-14,櫃檯買賣中心,209,18,5,0,222,16700,0,0,0,0,0,0,3340,318,0,0,0,0,318,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-15,櫃檯買賣中心,222,152,12,0,362,16700,0,0,0,0,0,0,3340,318,0,0,0,0,318,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-16,櫃檯買賣中心,362,262,32,0,592,16700,0,0,0,0,0,0,3340,318,0,0,0,0,318,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-19,櫃檯買賣中心,592,103,42,0,653,16700,0,0,0,0,0,0,3340,318,0,0,0,0,318,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-20,櫃檯買賣中心,653,53,32,0,674,16700,0,0,0,0,0,0,3340,318,79,0,0,0,397,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-21,櫃檯買賣中心,674,50,24,0,700,16700,0,0,0,0,0,0,3340,397,0,0,0,0,397,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-22,櫃檯買賣中心,700,19,45,0,674,16700,0,0,0,0,0,0,3340,397,0,0,5,0,392,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-23,櫃檯買賣中心,674,45,70,0,649,16700,0,0,0,0,0,0,3340,392,5,0,0,0,397,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-26,櫃檯買賣中心,649,7,6,0,650,16700,0,0,0,0,0,0,3340,397,0,0,0,0,397,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
2024-08-27,櫃檯買賣中心,650,24,5,0,669,16700,0,0,0,0,0,0,3340,397,0,0,0,0,397,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,3340
