date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,22006,427,311,0,22122,211214,2,0,0,0,0,2,42243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42243
2015-01-06,集中市場,22122,921,432,37,22574,211214,2,0,0,0,0,2,42243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42243
2015-01-07,集中市場,22574,255,214,0,22615,211214,2,0,0,0,0,2,42243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42243
2015-01-08,集中市場,22615,1249,706,0,23158,211214,2,0,0,0,0,2,42243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42243
2015-01-09,集中市場,23158,450,580,0,23028,211214,2,0,0,0,0,2,42243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42243
2015-01-12,集中市場,23028,414,611,2,22829,211214,2,0,0,0,0,2,42243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42243
2015-01-13,集中市場,22829,231,222,2,22836,211214,2,0,0,0,0,2,42243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42243
2015-01-14,集中市場,22836,358,328,55,22811,211214,2,0,0,0,0,2,42243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42243
2015-01-15,集中市場,22811,1739,899,0,23651,211214,2,0,0,0,0,2,42243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42243
2015-01-16,集中市場,23651,753,904,24,23476,211214,2,0,0,0,0,2,42243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42243
