date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,24166,1986,1219,0,24933,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-01,集中市場,24933,938,1463,0,24408,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-02,集中市場,24408,572,596,0,24384,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-03,集中市場,24384,414,481,0,24317,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-04,集中市場,24316,420,942,4,23790,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-05,集中市場,23790,388,693,0,23485,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-08,集中市場,23485,410,571,1,23323,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-09,集中市場,23323,653,1425,6,22545,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-10,集中市場,22545,288,547,6,22280,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-11,集中市場,22279,200,226,52,22201,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-12,集中市場,22201,102,109,2,22192,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-15,集中市場,22192,232,229,4,22191,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-16,集中市場,22191,134,373,518,21434,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-17,集中市場,21434,379,82,0,21731,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-18,集中市場,21730,714,352,14,22078,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-22,集中市場,22078,511,473,0,22116,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-23,集中市場,22116,467,245,0,22338,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-24,集中市場,22337,417,226,0,22528,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
2015-06-25,集中市場,22528,613,270,0,22871,67534,0,0,0,0,0,0,13507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507
