date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,11042,0,0,0,11042,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-01,櫃檯買賣中心,11042,10,6,9,11037,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-02,櫃檯買賣中心,11037,2,7,0,11032,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-03,櫃檯買賣中心,11032,12,0,0,11044,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-04,櫃檯買賣中心,11044,0,33,0,11011,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-05,櫃檯買賣中心,11011,0,2,0,11009,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-08,櫃檯買賣中心,11009,4,3,0,11010,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-09,櫃檯買賣中心,11010,56,70,0,10996,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-10,櫃檯買賣中心,10996,454,308,30,11112,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-11,櫃檯買賣中心,11112,3,5,0,11110,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-12,櫃檯買賣中心,11110,4,8,0,11106,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-15,櫃檯買賣中心,11106,6,2,0,11110,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-16,櫃檯買賣中心,11110,44,46,0,11108,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-17,櫃檯買賣中心,11108,27,17,0,11118,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
2015-06-18,櫃檯買賣中心,11118,5,10,0,11113,29023,0,0,0,0,0,0,5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805
