date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,270303,15277040,53.168829,53.63935,52.698308,53.357037,0.188208,208
2015-01-06,281089,15663392,52.698308,53.168829,51.945475,52.227788,-1.129249,212
2015-01-07,895104,51222137,52.604204,54.392183,52.227788,53.262933,1.035145,702
2015-01-08,1088148,65782853,56.932994,56.932994,56.274265,56.932994,3.670061,546
2015-01-09,2175411,131328660,57.403515,57.685827,55.991953,56.744786,-0.188208,1334
2015-01-12,2368034,145088035,57.403515,58.815076,55.70964,55.70964,-1.035146,1345
2015-01-13,3579215,222383108,55.70964,59.567909,55.521432,59.567909,3.858269,2223
2015-01-14,3519273,228178380,59.567909,62.202825,59.473805,60.320742,0.752833,2223
2015-01-15,1506153,95736869,60.697159,61.073575,58.909181,59.285597,-1.035145,1007
2015-01-16,1209050,76219609,60.226638,60.320742,57.685827,58.250452,-1.035145,890
2015-01-19,984009,60414652,59.379701,59.567909,56.556577,57.215306,-1.035146,632
2015-01-20,2487379,159185335,57.591723,61.167679,57.403515,61.167679,3.952373,1511
2015-01-21,2794653,184591284,62.391033,63.614387,60.508951,60.885367,-0.282312,1897
2015-01-22,1028100,66580570,61.167679,61.355888,60.320742,60.697159,-0.188208,698
2015-01-23,3335210,222698948,61.449992,63.520283,61.261784,62.579241,1.882082,2163
2015-01-26,1249050,83266025,62.673345,63.23797,61.920512,62.673345,0.094104,826
2015-01-27,3585754,248812777,62.76745,66.43751,62.76745,65.778781,3.105436,2280
2015-01-28,1372539,95135152,65.778781,66.061094,64.36722,64.36722,-1.411561,993
2015-01-29,3008296,210121753,63.990803,67.284447,63.990803,64.83774,0.47052,2026
2015-01-30,1899000,128892299,65.778781,66.061094,62.861554,62.955658,-1.882082,1326
2015-02-02,1886100,122687970,62.202825,63.332074,59.850222,60.979471,-1.976187,1327
2015-02-03,1133400,74377779,61.544096,62.485137,61.167679,61.167679,0.188208,781
2015-02-04,817206,53334248,62.296929,62.391033,60.791263,60.979471,-0.188208,549
2015-02-05,558400,36196120,61.167679,61.6382,60.414846,60.979471,0.0,401
2015-02-06,1057000,69435900,61.6382,62.76745,61.167679,61.167679,0.188208,756
2015-02-09,1138000,72273500,61.544096,61.732304,58.720972,58.815076,-2.352603,762
2015-02-10,715000,45149200,58.815076,60.226638,58.815076,59.285597,0.470521,544
2015-02-11,989050,60842340,58.344556,58.626868,57.027098,57.874035,-1.411562,676
2015-02-12,370261,22984712,58.344556,58.815076,57.591723,58.815076,0.941041,296
2015-02-13,583270,36192711,58.815076,59.191493,58.156348,58.250452,-0.564624,356
2015-02-24,330164,20383652,58.344556,58.909181,57.497619,57.591723,-0.658729,275
2015-02-25,1012100,64311670,57.968139,60.979471,57.968139,59.285597,1.693874,772
2015-02-26,291105,18310083,58.909181,59.473805,58.815076,59.379701,0.094104,213
2015-03-02,328052,20457544,59.379701,59.662014,58.344556,58.344556,-1.035145,248
2015-03-03,316000,19506500,58.626868,58.815076,57.685827,58.156348,-0.188208,220
2015-03-04,320030,19930290,57.779931,59.191493,57.779931,58.720972,0.564624,269
2015-03-05,385000,24011000,59.191493,59.473805,58.250452,58.344556,-0.376416,271
2015-03-06,278323,17362322,58.909181,59.097389,58.43866,58.43866,0.094104,215
2015-03-09,333030,20536463,58.43866,58.626868,57.591723,58.062243,-0.376417,267
2015-03-10,583450,36607800,58.250452,59.756118,58.250452,58.626868,0.564625,463
2015-03-11,379627,23474322,57.779931,58.815076,57.779931,58.344556,-0.282312,266
2015-03-12,1833400,118148118,58.344556,61.544096,58.344556,60.03843,1.693874,1311
2015-03-13,509052,32270491,60.03843,60.603055,58.909181,59.473805,-0.564625,379
2015-03-16,333238,21004317,59.473805,60.03843,58.909181,58.909181,-0.564624,255
2015-03-17,1901341,124035593,59.662014,62.391033,59.473805,60.979471,2.07029,1350
2015-03-18,1008638,65897904,61.261784,62.108721,60.697159,61.073575,0.094104,723
2015-03-19,2093076,140437283,61.920512,63.990803,61.920512,62.579241,1.505666,1421
2015-03-20,528137,34760830,62.202825,62.579241,61.6382,61.732304,-0.846937,423
2015-03-23,528030,34698738,61.732304,62.579241,61.167679,61.167679,-0.564625,349
2015-03-24,465100,29877039,60.791263,61.167679,60.03843,60.414846,-0.752833,355
2015-03-25,491424,31205896,60.414846,60.791263,59.097389,59.285597,-1.129249,337
2015-03-26,250479,15637261,58.062243,59.285597,58.062243,59.285597,0.0,184
2015-03-27,360203,22513009,59.285597,59.850222,58.344556,58.720972,-0.564625,238
2015-03-30,484000,29568500,58.720972,59.191493,56.462473,57.685827,-1.035145,343
2015-03-31,275055,17019041,58.156348,58.815076,57.779931,58.43866,0.752833,203
2015-04-01,140646,8676575,57.591723,58.43866,57.591723,58.250452,-0.188208,116
2015-04-02,186136,11571056,58.909181,58.909181,57.968139,58.062243,-0.188209,133
2015-04-07,108001,6707265,58.062243,58.626868,58.062243,58.532764,0.470521,94
2015-04-08,145313,8975867,58.626868,58.815076,57.779931,57.968139,-0.564625,99
2015-04-09,1198409,76705471,58.156348,61.355888,58.156348,60.03843,2.070291,856
2015-04-10,2161287,140955127,60.226638,62.485137,59.285597,61.732304,1.693874,1306
2015-04-13,1334314,88139910,63.23797,63.23797,61.167679,61.167679,-0.564625,834
2015-04-14,481046,31180957,61.355888,61.920512,60.414846,60.508951,-0.658728,353
2015-04-15,655031,42466993,60.508951,61.920512,60.320742,60.508951,0.0,459
2015-04-16,433200,28089600,61.073575,61.826408,60.508951,60.697159,0.188208,312
2015-04-17,2360609,157121209,61.6382,63.426178,61.449992,61.826408,1.129249,1562
2015-04-20,698031,45044493,61.261784,62.014617,60.132534,60.132534,-1.693874,523
2015-04-21,814303,50725302,60.508951,60.979471,56.650682,58.156348,-1.976186,581
2015-04-22,331300,20446300,58.344556,58.626868,57.403515,58.344556,0.188208,270
2015-04-23,276200,17283500,58.532764,59.191493,58.344556,59.191493,0.846937,233
2015-04-24,200000,12570600,59.285597,59.756118,58.720972,58.720972,-0.470521,181
2015-04-27,495287,30372521,57.215306,58.156348,57.121202,58.156348,-0.564624,387
2015-04-28,487322,29812834,58.344556,58.344556,57.215306,57.403515,-0.752833,378
2015-04-29,1061410,63045072,57.403515,57.403515,54.674495,55.70964,-1.693875,738
2015-04-30,417000,25098300,56.180161,57.215306,55.70964,56.462473,0.752833,345
2015-05-04,684319,40030061,56.462473,56.462473,54.10987,54.862703,-1.59977,542
2015-05-05,733055,41370924,55.145016,55.145016,52.321892,52.980621,-1.882082,522
2015-05-06,310000,17597600,52.227788,53.921662,51.945475,53.545246,0.564625,253
2015-05-07,338002,18950512,53.921662,53.921662,52.321892,52.604204,-0.941042,280
2015-05-08,1417002,76024506,52.604204,52.886517,48.934144,49.781081,-2.823123,948
2015-05-11,613308,31608361,49.781081,50.43981,47.334374,47.993102,-1.787979,445
2015-05-12,420201,21645452,47.993102,49.122352,47.71079,48.934144,0.941042,323
2015-05-13,645334,34920935,49.686977,51.474955,49.686977,50.816226,1.882082,484
2015-05-14,326304,17506012,51.757267,51.757267,49.875185,49.969289,-0.846937,267
2015-05-15,373300,19464360,49.969289,50.063393,48.651831,48.651831,-1.317458,260
2015-05-18,333450,17131850,49.028248,49.31056,47.993102,48.275415,-0.376416,237
2015-05-19,251090,12957724,48.840039,48.934144,47.71079,48.840039,0.564624,188
2015-05-20,165019,8602791,49.404664,49.404664,48.651831,48.934144,0.094105,141
2015-05-21,148000,7592600,48.745935,48.934144,47.898998,48.275415,-0.658729,122
2015-05-22,179221,9275280,48.087206,49.216456,48.087206,48.463623,0.188208,163
2015-05-25,147200,7533260,48.934144,48.934144,47.898998,48.181311,-0.282312,117
2015-05-26,309105,16055544,48.651831,49.404664,48.087206,49.404664,1.223353,283
2015-05-27,255000,13365500,49.404664,49.875185,48.463623,49.216456,-0.188208,196
2015-05-28,198558,10419006,49.781081,49.781081,49.216456,49.404664,0.188208,152
