date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,303573,4832180,9.339926,9.398668,9.310556,9.369297,-0.029371,164
2015-01-06,411925,6565600,9.281185,9.486781,9.281185,9.339926,-0.029371,215
2015-01-07,365605,5854896,9.339926,9.45741,9.310556,9.369297,0.029371,176
2015-01-08,484025,7721442,9.369297,9.45741,9.310556,9.369297,0.0,201
2015-01-09,415600,6656864,9.428039,9.486781,9.339926,9.339926,-0.029371,166
2015-01-12,317381,5074703,9.45741,9.45741,9.339926,9.339926,0.0,150
2015-01-13,358275,5753650,9.486781,9.486781,9.398668,9.398668,0.058742,182
2015-01-14,330454,5310864,9.516151,9.516151,9.369297,9.428039,0.029371,162
2015-01-15,368400,5875958,9.398668,9.45741,9.310556,9.398668,-0.029371,148
2015-01-16,616519,9726294,9.398668,9.398668,9.193072,9.193072,-0.205596,310
2015-01-19,451475,7020611,9.222443,9.281185,9.016847,9.075589,-0.117483,226
2015-01-20,397175,6144890,9.10496,9.163701,9.046218,9.10496,0.029371,182
2015-01-21,245655,3802087,9.10496,9.134331,9.046218,9.075589,-0.029371,132
2015-01-22,318725,4973385,9.10496,9.222443,9.10496,9.134331,0.058742,171
2015-01-23,311500,4854868,9.251814,9.251814,9.10496,9.134331,0.0,135
2015-01-26,176453,2754293,9.222443,9.222443,9.134331,9.134331,0.0,83
2015-01-27,519045,8192561,9.222443,9.369297,9.134331,9.339926,0.205595,232
2015-01-28,337275,5352628,9.339926,9.369297,9.251814,9.251814,-0.088112,156
2015-01-29,244450,3821468,9.310556,9.310556,9.134331,9.163701,-0.088113,139
2015-01-30,214717,3338160,9.193072,9.193072,9.10496,9.10496,-0.058741,117
2015-02-02,314375,4841504,9.10496,9.10496,9.016847,9.016847,-0.088113,154
2015-02-03,217224,3350273,9.046218,9.10496,9.016847,9.046218,0.029371,100
2015-02-04,440252,6760601,9.10496,9.10496,8.958105,9.016847,-0.029371,186
2015-02-05,87268,1338209,9.075589,9.075589,8.987476,9.016847,0.0,58
2015-02-06,124306,1902261,9.046218,9.046218,8.958105,8.987476,-0.029371,92
2015-02-09,153200,2333938,9.016847,9.016847,8.928735,8.958105,-0.029371,85
2015-02-10,295836,4501007,8.958105,8.987476,8.899364,8.928735,-0.02937,148
2015-02-11,275157,4173067,8.928735,9.016847,8.840622,8.869993,-0.058742,159
2015-02-12,157350,2380652,8.869993,8.928735,8.840622,8.899364,0.029371,64
2015-02-13,228197,3459573,8.928735,8.958105,8.869993,8.899364,0.0,115
2015-02-24,582124,8793719,8.899364,8.928735,8.840622,8.928735,0.029371,200
2015-02-25,840231,12910309,8.928735,9.163701,8.869993,9.10496,0.176225,288
2015-02-26,2957533,47531684,9.10496,9.663006,9.10496,9.633635,0.528675,1214
2015-03-02,1088640,17610440,9.633635,9.633635,9.428039,9.45741,-0.176225,456
2015-03-03,1078150,17258150,9.45741,9.545522,9.281185,9.281185,-0.176225,433
2015-03-04,2264110,36750676,9.281185,9.721747,9.222443,9.604264,0.323079,960
2015-03-05,1876820,30561379,9.604264,9.692376,9.45741,9.516151,-0.088113,657
2015-03-06,961858,15574178,9.516151,9.604264,9.428039,9.486781,-0.02937,323
2015-03-09,512169,8199802,9.516151,9.516151,9.310556,9.428039,-0.058742,248
2015-03-10,613325,9726634,9.428039,9.45741,9.251814,9.281185,-0.146854,315
2015-03-11,495529,7753596,9.193072,9.251814,9.134331,9.163701,-0.117484,292
2015-03-12,1876875,30140748,9.163701,9.574893,9.163701,9.369297,0.205596,743
2015-03-13,366528,5806460,9.486781,9.486781,9.251814,9.251814,-0.117483,186
2015-03-16,330203,5177223,9.251814,9.281185,9.134331,9.163701,-0.088113,178
2015-03-17,575323,8976468,9.193072,9.222443,9.10496,9.134331,-0.02937,303
2015-03-18,478366,7456821,9.163701,9.222443,9.10496,9.163701,0.02937,224
2015-03-19,2049972,32838352,9.339926,9.486781,9.222443,9.486781,0.32308,880
2015-03-20,1096799,17570451,9.486781,9.574893,9.310556,9.310556,-0.176225,482
2015-03-23,492895,7770190,9.369297,9.369297,9.222443,9.251814,-0.058742,291
2015-03-24,600875,9406940,9.281185,9.281185,9.163701,9.193072,-0.058742,296
